1	-4.14463	-83.047	148.239	179.471	-179.955	79.455	-3.267	-169.305	58.878	-175.723	70.95	34.415	-176.457	-74.322	-29.218	-179.69	-179.477	-111.836	-163.271	164.877	-179.75	58.833	-177.243	-83.051	62.501	
2	-3.97354	-97.912	105.898	173.664	168.623	-136.563	3.038	55.736	-136.241	174.739	-99.432	8.056	-178.433	-87.885	-29.683	174.719	-54.377	102.785	-150.698	-42.366	174.064	-174.649	-94.926	178.184	-60.301	
3	-3.87307	79.529	-12.412	178.055	-170.129	-96.48	-0.055	84.395	-64.372	178.689	-59.576	-28.53	173.405	-119.862	38.891	-175.528	-49.448	-55.584	50.7	-139.378	178.595	-55.575	-66.673	177.481	-60.357	
4	-3.04948	-175.361	-25.804	-178.33	65.92	96.485	5.355	143.45	169.367	177.873	63.135	-100.661	-179.496	-84.786	-24.839	179.279	-61.571	106.926	53.067	-99.745	177.988	-168.91	175.462	-178.694	60.067	
5	-1.42841	73.041	2.374	177.913	-177.384	70.641	-0.934	82.859	-65.446	176.458	-71.069	-18.15	176.354	-148.154	158.48	179.637	-179.802	70.611	-58.059	123.745	-177.954	-173.762	-94.867	-83.124	60.004	
6	-1.32211	-80.983	148.114	-179.702	-169.375	92.508	-137.148	178.082	57.536	-178.822	156.103	-137.445	172.694	52.334	42.216	-174.624	-46.837	-74.116	-82.032	-33.634	179.067	-62.386	-67.801	175.879	-60.061	
7	-1.06226	67.461	52.063	-179.419	-63.586	-77.791	0.388	-65.911	91.655	-178.52	85.885	27.571	177.588	-142.195	39.083	178.514	-56.77	107.231	55.411	-96.727	178.138	-168.416	178.308	179.741	179.981	
8	0.158658	-84.339	152.105	177.688	178.667	78.868	178.62	79.959	-71.615	179.441	76.744	-72.746	178.166	-139.81	32.393	-178.69	-56.204	99.987	-154.151	133.892	-179.89	-169.925	70.326	-178.879	-179.82	
9	0.485532	-164.25	-35.006	-177.113	-68.585	-86.091	-179.264	-68.39	-26.694	178.816	-65.308	-42.133	179.032	-166.387	-58.59	-173.992	164.236	60.159	-163.869	-34.377	-179.479	-165.706	-179.535	-80.308	-174.674	
10	0.678799	45.817	130.513	175.292	58.188	-88.356	170.504	61.73	26.404	174.61	86.202	8.598	175.62	-81.466	-23.766	178.341	-172.471	87.604	-57.367	151.861	-178.585	70.079	-167.025	90.617	-55.769	
11	0.706433	61.338	148.182	-178.601	-64.648	-65.051	179.198	-89.575	58.677	-173.343	70.362	-79.512	-179.881	-85.003	72.472	-179.512	-60.311	-74.07	51.274	-126.054	178.073	-58.557	-175.572	-82.053	-57.014	
12	1.18753	50.796	152.346	176.146	174.285	72.73	174.941	-74.482	78.796	-175.824	-80.779	72.09	169.124	-148.668	26.485	-173.672	53.314	91.186	-96.459	90.32	-16.256	-64.264	-71.53	-174.334	64.936	
13	1.45479	-83.441	158.234	166.413	-57.106	-76.042	-178.138	-75.142	-34.447	172.114	-157.553	144.465	-173.493	-157.46	158.356	177.741	-169.865	-98.03	-157.701	169	179.993	57.696	-179.513	-83.656	-57.913	
14	2.37777	-168.28	-36.059	-178.66	177.376	77.548	-179.03	152.944	-41.171	-177.094	-76.309	78.963	174.898	50.941	46.202	-178.302	-51.358	106.216	-69.503	-46.444	179.136	-168.362	72.415	178.413	59.715	
15	2.41909	-81.38	142.921	173.958	-67.055	90.408	-0.547	-78.796	-26.031	179.332	-178.678	-171.122	179.053	-144.668	156.475	-179.781	-62.863	99.533	50.914	-135.402	178.47	-57.411	-175.976	-179.14	60.097	
16	2.43835	-172.639	-24.883	-174.499	78.147	104.101	4.248	143.894	-147.711	175.401	-143.258	34.816	-176.582	-88.057	146.395	-179.787	-51.001	-70.66	50.003	61.082	0.788	-60.206	-69.542	178.664	-60.154	
17	2.47243	-169.878	-25.99	178.471	-177.698	84.106	-176.985	87.297	28.418	174.895	-157.456	-73.301	174.992	-76.294	-29.768	179.234	-178.757	70.744	-159.232	34.029	33.827	56.112	-179.443	-84.406	61.646	
18	4.5398	174.415	-9.24	-179.983	-174.811	-104.158	-19.577	-59.073	103.243	-173.885	141.376	-34.647	176.885	-99.674	164.041	-179.285	-59.13	-78.013	-159.048	-40.09	-35.575	-171.664	68.643	-178.375	60.212	
19	4.68413	-83.122	139.021	170.17	162.582	-115.937	-20.682	-108.272	-97.159	176.349	57.651	-114.007	-175.857	-92.238	-12.521	179.153	-56.842	119.069	-156.645	96.176	-23.903	-162.747	-90.251	178.933	59.867	
20	4.69483	74.842	7.592	178.539	-58.413	-74.294	-0.127	-162.686	-179.893	177.554	64.656	-97.087	-178.995	-75.381	-34.54	-174.463	177.743	-99.3	-76.809	-43.747	-12.393	-67.022	-71.9	178.248	-59.617	
21	5.04209	73.638	2.684	-178.589	-173.051	70.608	-178.81	-168.506	92.896	-179.912	82.971	-60.305	177.013	-153.731	-38.484	162.794	56.967	-80.913	-128.467	-54.565	177.769	-73.898	-72.639	-85.274	60.888	
22	5.44392	67.899	23.138	176.733	-65.814	95.805	-179.869	-57.04	-35.166	170.286	-125.519	43.955	-173.702	58.018	175.655	171.702	-154.118	65.53	-129.357	-45.045	179.364	-67.436	-70.935	172.703	57.069	
23	8.41548	-78.512	170.266	-33.05	-69.841	82.11	-160.986	-60.03	156.989	-176.32	156.21	-37.33	-179.637	-146.828	162.709	177.423	64.076	91.865	-101.729	127.339	175.763	-64.208	-178.117	-179.783	-179.986	
24	8.45618	177.29	-13.884	-179.285	-177.818	-97.32	6.076	-54.187	-45.026	173.79	-79.17	67.13	-175.433	-76.997	-34.892	-171.771	-176.626	66.411	26.731	54.007	-176.821	50.285	174.479	-85.128	-178.769	
25	9.16167	-161.001	-38.391	-179.204	-69.192	96.728	0.025	70.014	-86.299	-176.945	-94.35	52.667	-172.466	30.971	52.674	176.617	42.879	-84.679	-155.263	-50.176	-179.358	-173.911	-93.948	178.21	-60.314	
26	9.70442	77.539	-3.284	-167.783	-54.03	107.681	-179.743	53.806	63.121	22.061	175.147	96.812	177.012	-152.212	167.068	177.645	60.957	87.538	-156.184	-39.086	-179.74	-172.132	172.014	80.462	175.933	
27	9.75144	-57.822	89.884	178.18	-59.289	-77.14	-0.764	74.482	29.944	175.546	100.751	-10.976	-178.701	-72.358	-26.483	-175.756	179.086	82.403	56.831	86.536	-14.167	-150.291	-75.253	179.01	179.875	
28	10.5891	82.506	-34.991	173.653	-60.835	-82.805	0.937	164.016	-86.879	37.998	70.627	151.016	177.905	-152.567	142.064	-179.995	175.288	69.566	-85.551	126.564	-179.265	-172.54	175.217	-179.882	-59.955	
29	10.7095	78.107	-45.146	179.941	173.702	59.884	6.128	79.761	-71.272	-178.541	-170.393	157.723	34.377	-100.707	117.324	-172.204	-59.136	-77.75	-91.497	-44.563	179.591	-164.713	70.888	84.017	-62.27	
30	11.1216	-166.35	-36.549	174.252	167.547	-128.685	177.923	65.21	68.057	24.608	168.214	52.769	-177.859	-142.638	161.134	179.707	-55.858	106.099	-68.182	-46.848	179.088	-171.019	69.988	-178.757	-179.827	
31	11.5691	-178.483	-22.852	-173.884	170.712	-106.709	43.814	-131.313	96.945	-36.525	97.805	-168.152	175.077	-83.39	73.721	-178.345	-176.569	-116.22	-67.687	159.31	179.223	72.16	-164.077	-75.582	-173.994	
32	11.9632	87.097	-33.85	-178.672	-177.368	81.729	-178.808	176.34	-176.426	-6.331	-175.63	50.507	-176.211	-84.697	-28.547	179.342	-57.109	-73.894	-72.082	128.787	-178.649	-172.981	173.129	81.073	176.363	
33	12.2168	-44.004	-22.215	175.095	68.753	-95.503	0.361	76.703	-78.085	179.118	-177.985	156.781	24.493	-93.486	-27.685	-179.614	-58.174	106.239	-138.044	-29.265	179.398	-66.533	-173.456	-81.675	63.38	
